/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
993.862872601954,441.956267063846,483.1114322723354,480.99799086211067,4.893196189721079,652.208549151663,
987.6291721372164,437.806539616427,484.2649669641406,481.64496230079897,4.735590946803369,660.4728472370491,
989.0103782787048,436.98799186581334,483.0243106772656,480.300944359081,4.7297581831621205,660.4102539798148,
987.2325140205835,433.94956387171044,492.60924832015417,483.4403613775968,4.612572625536911,671.9877786907323,
987.3926769977309,432.8431617035591,491.28152339554254,482.065670700574,4.608837195227592,671.0826128316323,
985.5935492010324,434.720931861527,511.498288308845,493.4605574683693,4.4895101134319155,691.8965029815718,
985.2124888281156,433.4366923736187,507.5843630779359,491.79279882592243,4.487205089183117,690.4322130119859,
1081.1180974994122,457.84823706650764,581.2366006358814,525.0951521576093,4.394702043728948,733.6388918869031,
1104.5799268042765,457.26891488505277,580.6144016617791,538.4858938747775,4.380120023301265,739.8787055405893,
1070.5025651046956,450.0455573422929,566.0783582965528,525.8232955124546,4.374606113098778,733.4372930892941,
1098.5566440920263,457.78090743193366,580.674814991999,525.5189827449027,4.31932309180835,742.2861768066994,
1053.1298550708725,454.983419673136,580.0313859584078,528.7758469215424,4.327762090900826,733.5299910194695,
1101.661440478962,464.89998469409034,622.1482631567203,555.5996528710782,4.226111104490275,754.7063530137534,
1065.8709382353547,468.38304251268255,621.5336690859435,558.8292207539687,4.21955637063528,749.520253493299,
1077.6856582145365,485.73387302154174,657.9131225580663,593.4934282859223,4.176557198536349,753.9769038859297,
1029.7422944721488,483.966832883979,659.5856967119794,592.1384354772563,4.176777688757321,747.6823187046623,
982.865341525388,475.92641311313685,640.1156978437357,578.355373640122,4.188153489852581,715.9527136145182,
974.6729581521433,481.2310381685062,657.1646718629436,591.0099840701375,4.238988007241964,717.1853714115068,
953.5175915344782,475.67966416582647,638.1532919173418,564.2489554695278,4.259502415826911,705.157477924258,
952.7031824976943,486.78722213672836,646.4070197243228,578.234961728834,4.270148581312327,711.4772013910028,
962.0372719868005,502.31778635066325,681.11948424016,617.4391296026778,4.300445293886068,735.7087414347719,
955.6870015104818,496.9654960496481,674.9176951529264,610.7865072577597,4.297459762052156,728.8822012762305,
916.3058674465051,481.2601765020812,630.6734200826793,541.5129386129056,4.311192342303205,686.0579959284605,
915.3161985465656,478.491444077561,620.3374300281166,528.1511109468917,4.316225971345979,679.9203129821184,
920.4397579000764,440.04906736948857,595.9331279995945,515.9525449931132,4.332763522135098,668.6560418473657,
852.1359425119069,406.85633547753343,536.2201418279851,467.52113242172356,4.325306227057654,600.9440032842022,
855.7273738255205,418.13190231558804,548.2670607981854,477.3552929654287,4.319532403816568,613.2006225263117,
837.4441534435783,419.7766998017349,533.6626283117491,469.2722159033508,4.337389896802925,594.5637255385309,
835.984934601637,438.8437508149573,562.2756481298542,489.73646290735826,4.338874360451522,603.4721094971258,
832.1241137919427,458.3180033803816,586.4315343291469,504.68972599852816,4.353113715926256,618.1619549485454,
836.1841195192443,470.9890432332873,644.5517586131855,535.8101425758327,4.376015598834371,640.2268981265706,
815.9342950719133,475.7614044707723,674.2980099377767,560.5082700463083,4.387236317816024,637.3389439177037,
787.7924477692911,457.67178281226103,667.8080585805561,549.1994572565084,4.399429026205025,611.4101258880014,
753.697999960635,449.3569930133946,666.4805686484983,544.6210961953096,4.42576687692555,586.5920575833395,
734.2282627987252,443.2842515831095,664.4508204021943,546.3405696041493,4.4396035293459555,568.1532127597508,
721.6694352174852,439.4748954618513,661.6407273830313,545.0631269393996,4.457535569095875,554.7397153194186,
710.3980816557298,432.6529481342076,663.3559773462117,523.7337721208878,4.466905908509828,545.5044269007475,
702.2315870062625,427.67214090446157,654.3896271358119,503.1518428348965,4.459518823582345,534.2422049453489,
681.5366113321536,420.70642515425743,649.7918823592697,521.036026687458,4.467562419606585,517.3278265875143,
683.2804610319772,423.14942866991885,657.0989002842795,561.8300802593366,4.468308043283473,523.4659171693069,
669.0877687056842,425.089357331566,653.7609772025913,540.6121937843695,4.546321440452143,505.31200032462544,
645.4965645094762,417.3019242993892,628.6598354688525,528.1560250925146,4.556989886029095,493.7919506024358,
565.6203205704675,404.4255595290913,606.5282298785188,491.0784042888737,4.668653554888906,471.04010380967384,
550.7124589188523,412.90248820208166,622.2975260117231,502.0920716008361,4.680733507601931,472.2394657745775,
546.836169753413,414.0081095069801,624.1671578025614,492.70040268963646,4.7403281958160575,469.7436774755748,
557.5702084079677,417.7853804246254,627.1354717291727,493.50961523011097,4.7448966105058155,471.9292803957734,
526.4957249351054,411.4484150664045,609.1961038166643,482.1469926745116,4.8159875249356165,462.68151580350013,
531.487080104122,405.8117113877321,612.845992846546,481.2773382939637,4.8294079067026185,462.47815917199796,
498.7164286508621,381.54128022362727,567.1261014480486,462.62216437264425,4.868903234408788,446.5138120276631,
498.60715540016145,382.61348843129144,566.912904027145,464.06565394436916,4.885037279968589,447.08139684284174,
498.88858913258014,350.5467518125258,509.25660195583396,434.88898865690203,4.937379371139478,434.65939042883963,
496.33792891231826,336.77189881977347,490.58013887799814,423.7116536440035,4.929793961371984,427.0532482196369,
474.2435825820255,320.1492361027771,481.446371886675,399.6118973520217,4.980314488297876,405.4117298683401,
466.37889366463116,294.63425796409166,474.5065208527379,385.89921720120435,4.989943766472284,394.520870240992,
468.0706588814363,302.3952567513835,460.4711346383908,372.5134518401129,5.859509761748983,391.3507181040445,
467.03467668609136,303.027510534348,464.49332661381266,375.3552499722034,6.075576908758514,392.19364680220053,
456.3289394134973,288.18591746905173,459.16307854701427,353.4018798974761,6.975266084562203,382.09957828919585,
452.53821274910115,287.96617831307924,464.1630867579412,356.35604867975826,7.156764471784241,382.24561242543325,
436.4862305549452,270.095349421082,455.7122505092824,344.4436146404728,7.169661918087122,366.16573168791126,
432.1385467923562,266.85031332904435,450.2219345249364,345.99150311662675,7.370482870867757,362.64843764380066,
431.43429596417855,284.7565948423307,455.3683870334223,350.1301119556594,7.658539154412201,365.8451451530753,
428.5367684887606,278.60769593166395,441.0386360665811,340.44271242962253,7.786107281423689,359.21100385920636,
416.95723195256824,248.87161121224497,426.89423933305295,308.23208860890594,8.148850608015994,338.1065537788152,
413.54848993027707,245.4331483074337,406.90585481078074,286.05440780764457,8.278449770589239,324.13595122974345,
393.15952324960665,237.43626937046199,344.86815855521775,245.4602575498818,8.273948925089574,278.0775818634214,
385.22826490534135,236.80186534972682,331.9575151502842,243.63366445323268,8.425853166650835,267.2574083707298,
412.5356198949263,238.68423118849302,335.80998327097313,244.30524463117314,8.359644833641806,286.23890803073624,
412.86158777628305,239.33758911430317,339.77299088835787,245.35154303718613,8.67502957595196,289.7897040382034,
441.61967379196386,247.34797408669598,373.3049315166537,293.39341120513257,8.766701370578154,332.5251483804275,
448.68684890412544,249.26758597209582,381.3068924795556,296.3671649692556,8.977976614486757,339.8575891474771,
493.3625238717705,333.43656488424074,431.13006855427636,362.3792577221028,8.841579784076016,397.57414050843516,
511.3165128116739,343.3285915595502,440.6524023521223,373.2970132229233,9.092157575757577,408.80549336511206,
637.1300973198349,367.5032913184943,442.2872515626432,394.00131407808954,9.25879971139971,434.0687738092736,
623.1854838709667,373.6928104575163,438.0882352941177,395.21484375000006,9.545454545454538,431.2857142857142,
782.394366197183,449.4011976047899,465.56886227544896,457.6612903225805,8.767123287671238,484.9999999999997,
782.394366197183,449.4011976047899,465.56886227544896,457.6612903225805,8.767123287671238,484.9999999999997,
901.0835913312694,478.343949044586,547.4025974025974,484.1743119266057,7.7692307692307745,583.5714285714288,
901.0835913312694,478.343949044586,547.4025974025974,484.1743119266057,7.7692307692307745,583.5714285714288,
976.1643835616433,491.4110429447852,564.1025641025639,503.9772727272725,7.15322580645161,652.1540469973902,
976.1643835616433,491.4110429447852,564.1025641025639,503.9772727272725,7.15322580645161,652.1540469973902,
1040.9806195961482,523.5725136995568,585.0741615747177,536.566726985175,6.063941358024691,702.429268379208,
1047.407544004956,525.4120657548957,589.459214620297,538.7630934852135,5.953805144032924,706.6558078695391,
1194.3221602221272,565.4664231744185,640.7093930533036,573.8292797808824,5.314695555555559,759.7506467243486,
1202.340122266681,567.382463021867,641.5981039220208,575.044114411382,5.1883968888888905,762.7293458955908,
1208.6326768375102,564.0472314137851,640.7880133918652,576.5580062024088,4.924770702224521,767.8581202128083,
1207.8736131585292,561.921989115925,637.177401536972,573.832944015517,4.914694207981063,767.9765443765582,
1207.1009701636856,562.8573267866827,646.6790384893369,580.8908720910478,4.794036316085371,773.3167088747425,
1201.5703135474334,559.6441816574144,642.8556399721159,577.2619158167105,4.784788586262471,771.6102777395774,
1252.1465639965033,576.9673315025304,669.8761720145543,627.7442509921353,4.657677513860322,795.7467471399118,
1246.6905436673264,573.3178996357487,665.8257672527951,624.7342107426936,4.650507653715771,794.0512523164473,
1244.0935172654354,568.5296678163746,666.222423870892,619.5716435496892,4.692537557078473,794.796350724592,
1250.387833008451,572.6954169612388,670.8957415565344,622.9610380170096,4.7015230024530705,796.7401733209532,
1320.1908008149219,591.8237504808684,701.4492753623193,643.7849692615882,4.699859156933321,822.5796408919778,
1320.1908008149219,591.8237504808684,701.4492753623193,643.7849692615882,4.699859156933321,822.5796408919778,
1311.5108626704705,567.343258031974,699.0357049778477,635.081508599848,4.664701136572733,816.628393991913,
1311.5108626704705,567.343258031974,699.0357049778477,635.081508599848,4.664701136572733,816.628393991913,
1317.2197113859806,561.2003854163426,700.9121709669007,635.2887338536998,4.591259574103921,818.0305001445506,
1317.2197113859806,561.2003854163426,700.9121709669007,635.2887338536998,4.591259574103921,818.0305001445506,
1398.8780615292733,639.3916370444738,767.6121212121218,722.3484624044562,4.544002134481719,861.3586380498143,
1398.8780615292733,639.3916370444738,767.6121212121218,722.3484624044562,4.543746768504388,861.3586380498143,
1383.1214371437168,624.1064723388871,758.227532984815,723.0594892457187,4.570327765348939,850.8249930497641,
1383.1214371437168,624.1064723388871,758.227532984815,723.0594892457187,4.570082256943648,850.8249930497641,
1284.7072952287922,608.5862097738708,724.6134347275037,692.8131063403647,4.725998414193355,824.6530123873875,
1284.7072952287922,608.5862097738708,724.6134347275037,692.8131063403647,4.725753396486697,824.6530123873875,
998.60561048559,495.28404820211927,597.2112601946855,590.2748522117286,4.849164061970969,742.1327187591453,
998.60561048559,495.28404820211927,597.2112601946855,590.2748522117286,4.84892841301267,742.1327187591453,
957.9930333919782,486.1791758201964,591.7682101272674,561.3961110701925,4.8656756018616125,719.8661638568478,
957.9930333919782,486.1791758201964,591.7682101272674,561.3961110701925,4.8654280481448335,719.8661638568478,
891.8979350554707,433.08732107152184,507.3044080481762,473.2365273732842,4.8446479138164324,631.3330539130884,
887.663269180591,429.54012064667097,501.74075703110304,471.099166431875,4.8344540292128615,624.3102116976519,
832.9638688244759,403.23235476610665,455.1562399674474,444.10714026118615,4.849669284225026,545.6499294745264,
828.0584689201132,399.72113787311093,453.5033613193657,441.3380026661302,4.841225930225301,537.6193654476344,
779.0514503605502,380.62594537174107,438.44129310552194,422.33534130508644,4.837326646700145,494.6625212201444,
774.912653841872,376.7246733226012,436.31334636429585,419.3272978958623,4.82971487220129,491.8926872564789,
774.5844807945974,366.9669913862506,430.50056140590755,412.3117038749257,4.844253854373365,491.8944798124289,
760.6308864137272,356.78689907104,419.4656749959422,403.469710976952,4.853289794517536,484.00962443644823,
759.6839951438126,361.1199605116933,411.31354107016034,404.4981432871284,4.834574489110876,481.2473746984265,
735.6911720040451,348.19942643588587,403.57113654946875,394.4438416104076,4.848221174397663,470.39833281890435,
757.5845147568125,359.0055561457634,410.076529104825,399.4115943892468,4.840983670850516,480.5978645676321,
756.7525664896702,364.299728932786,417.6172842251221,408.31009785295595,4.840076352157945,482.0765682992312,
765.8599345430748,370.9055948810553,429.3806455706972,414.2550329567011,4.833815555262027,487.1521281142608,
783.0471464541992,379.11863605040054,433.8273694210453,427.74051195540426,4.865697486997596,496.5149690706437,
808.0767117434684,402.9218396313671,447.7025199505417,437.6323851681029,4.854136994556807,510.4855055432257,
796.1008642965344,403.39257503949443,446.02265933277545,426.2586395052745,4.858235646060329,497.73662623448763,
833.2512273999233,420.22197962154274,457.51463097431485,446.6065439112874,4.687408062458184,543.6945034322694,
833.2512273999233,420.22197962154274,457.51463097431485,446.6065439112874,4.687210874332193,543.6945034322694,
833.2512273999233,420.22197962154274,457.51463097431485,446.6065439112874,4.6870173143194,543.6945034322694,
865.7036459686503,434.3578322197472,464.3074560930934,466.6590829541479,4.658165411775082,578.2608484093537,
861.7047018273149,432.86304380103917,461.4148367632797,464.5918067903398,4.6497598456424,572.3040968498494,
855.6458559415273,431.99685111527015,454.38411809072284,462.53553246566486,4.618524357563218,556.1065428615399,
877.6163638808646,451.57317517991464,469.50001875454166,474.88284229183296,4.615749047586937,588.9541723449839,
932.8560886390744,475.82665146305663,489.0766326195163,522.5604725675549,4.577140023400396,661.0411640934827,
932.2751855158037,465.6741782289553,482.78991794436183,499.587245414711,4.571232747711505,655.1941037479382,
913.7455265092711,433.4261691577407,462.69375219180733,451.3225770496538,4.556296801787175,598.1130853000936,
908.173433408355,428.94363333101455,455.74294056460144,445.8008012037918,4.543879260061239,589.0095697276696,
929.0361015646397,439.028807205612,461.37807738083166,453.40413231307423,4.5244762841586255,623.2882737181527,
917.4573997261566,432.2640254601302,457.5700230204545,452.352303069766,4.5143348032002795,608.936238203741,
916.2966645239813,410.9475237081328,442.91411392439903,440.798339653697,4.344422566223619,597.506918100114,
910.2835389673029,415.19668009146756,449.26150370081905,445.0006490549899,4.338107362113193,597.5680836447924,
941.3385085541806,436.6945267621074,461.2746130628475,462.68423271054024,4.209919098232829,641.8321110544018,
954.538441040135,439.49564963960506,471.8081826911862,463.42106171374326,4.216840434907173,656.3588072783333,
953.9463726538788,446.04556657320586,477.45555583758085,468.41279388539294,4.221684945830608,654.8108254260746,
942.5650416595778,431.80855049128604,469.1549064231116,450.14392041155264,4.21108248010751,627.7121060500583,
951.0605991576458,428.1936899138126,459.47802584717203,444.2396897460208,4.1948382570593665,638.1282330069312,
956.1608598847056,428.3030693340434,461.6240097023171,443.2851115995748,4.18672785863528,646.1074283839296,
969.9787589878883,447.31791407455745,469.27535441164076,455.0983756357514,4.148820957362005,673.1779202135981,
972.4850592980897,453.9678542546561,474.0830290482086,459.4239210582279,4.133837773457008,685.7315173519532,
990.7037663437327,479.1517080762525,505.10294493297107,483.55908952327684,4.082371153069175,724.8947543313215,
984.1121267677231,477.076165129434,511.8882904976811,487.97994328027266,4.083875708124092,722.8024690638483,
986.968705932928,487.51495644383704,538.6979865411939,494.452410942824,4.078464037197267,720.5293991773506,
976.9007569586654,486.61294660718625,537.2571565769686,498.01274453373094,4.111153049025404,710.962465309417,
967.6360094391415,493.85669856711405,583.4318233978767,497.3966979312419,4.149507430080829,705.9979040184397,
993.1490302442666,512.0936119257113,619.3043228653198,553.242877683703,4.21309293147441,726.665701423973,
987.3946774831609,506.3192265862781,613.9963735976688,544.1910434942329,4.215515520682854,720.0528196614171,
982.9736213171802,509.0818181744575,600.9652446867109,541.4877331135169,4.243341407962905,708.9002584438774,
974.4693532230787,499.70335464250434,591.5617496491705,535.0972835891723,4.234427815650818,701.8670368717902,
935.1139981998466,476.1968978434188,544.699760153612,492.2688536746071,4.255151957774551,666.7326948438266,
927.1530412062284,468.9264540543196,529.3342269671592,485.4711913221525,4.265548748648808,657.9043176324635,
899.463438281713,459.7714764131355,531.3875061226535,473.6044740729591,4.286434091518825,626.2015839959737,
890.4503335679693,451.6398331109933,516.5224139636081,468.1661162486569,4.287578933469383,611.3593543494602,
826.5047694701921,425.00224377890436,485.6137852997999,439.4165532571292,4.2812209099400675,537.1788002680667,
818.396931226423,423.9448759427496,488.9657714902949,438.78551953575914,4.284082996749619,529.819748872849,
829.557507192754,424.01418991768145,491.4496697970826,440.34900239663045,4.27641084261966,544.6196090998894,
818.6964687266734,419.6362629284122,486.56580282235353,436.0254861173802,4.352910523495854,528.5271482105763,
742.4121040888186,370.34721690530205,442.9922389354005,388.3148024018289,4.4819633820452305,470.1271470937262,
741.1441610037448,370.4236905245408,442.59298847313846,387.7939073250932,4.483734350527954,469.65272630097684,
702.4752383644357,376.03274066545896,444.68026837818445,395.2228171201067,4.5979231192707966,457.8859132490265,
701.184921578818,376.0207671851071,444.24947288001283,394.6259471724603,4.6003843117806555,457.3897349366842,
685.5321370524941,380.6340826656293,457.32969178318524,404.6080474951316,4.628902281175801,457.55737230694984,
683.0951782037091,391.5704554091341,472.1137391875318,411.07270100079336,4.705676033412975,461.79850080608765,
702.6463990255648,405.2939145779244,484.9745544005367,420.0811329559958,4.752868969392486,472.09752117099845,
666.721228662284,385.76792103822356,468.6615270029024,401.9417845863554,4.797035461118295,454.3218288035291,
613.4388395163878,347.9474099330685,433.9797152921201,363.78191850496364,4.883981755808762,422.8588123795438,
611.3124503306832,349.46161060103327,433.6569161418064,362.9424786981716,4.887156000347246,422.45948748056867,
596.1370660160006,350.50283148782387,439.72666384060363,369.8142250003814,4.8966887754524535,422.5801631291363,
597.9672450389934,354.97786213102853,442.9474428354921,374.6183721373062,4.904297045987963,424.12252373104155,
689.3607593410047,399.970431135563,465.3899603886794,411.80598299383894,4.90838598970949,461.63722697341746,
678.6872813033856,403.33453113490907,465.4379084578637,411.7526298830532,4.91957319492734,458.4793534033811,
720.3440787342046,414.203828958047,490.41366921182083,436.1127838366596,4.907796965737278,476.6351997576611,
716.5044726579849,409.76567808834693,489.79487090179805,435.1212015995409,4.922432571568724,474.24583954104344,
664.7316074904976,390.5803660819772,469.26506571621115,417.55941650263446,4.901186535607091,452.9062956046447,
661.3833795297328,382.3764644473828,469.12073787753013,408.4907317648474,4.91586442922212,449.1029428851348,
734.8212273629196,381.20371482529094,457.5648936736826,405.9559161856931,4.912480077321335,465.23608088204753,
743.7770086306668,374.75303902868046,457.10056730922173,405.6234125970187,4.913566952383084,466.08982147231313,
779.5384429513922,374.44686306284785,449.1161969947217,403.8793315564801,4.887475957747194,476.5040840158756,
764.1356029280727,366.95140848711105,440.25457331098687,398.87897139137783,4.891374849257311,471.1187344350603,
741.1116259474479,348.0083158995289,418.19327648017463,372.7084919881702,4.863216550410581,459.73341755144406,
746.1196950989915,346.00594039639793,420.8859713914537,372.3955105670822,4.8790140872914165,462.35138316853914,
778.9428376984769,335.7375570143389,414.29691877789116,363.2801814045092,4.863492617560606,475.0609710223515,
781.4998805335777,337.46925530395885,415.9910120700439,365.83021401154747,4.875101815200422,476.1576162414974,
801.3733951081074,348.92386339200635,422.5991086460623,371.65155350129857,4.883197660463276,481.6106379681039,
835.2048431493981,353.5301455066317,424.73040673788284,377.37185373002853,4.879916947409805,495.50772376441944,
853.6259945472125,362.80915419337543,424.1267655066256,384.3902615457038,4.865848096434838,519.2087166442667,
850.2836039541097,366.1880576630307,437.4428272630055,387.05462439065184,4.867053555714872,529.1256529878673,
877.4928365245592,382.0404167443742,453.0152833641517,403.5122007699143,4.88307231213161,579.3205418733808,
906.1585659400339,392.3569763481888,455.1224379990497,411.3523293796728,4.914973981919455,609.5345039706214,
911.6450576880924,387.09705520680967,452.81984860882704,408.42684047682303,4.823243890289174,616.1292647672358,
896.2370159986451,381.41114243081984,446.58863017549913,401.7531956494877,4.798101617839052,591.4886699965326,
907.9644373020337,389.3735929456323,449.94157855058927,405.06712963674306,4.61508865469885,612.6817475101926,
900.9200855370741,382.029653637225,445.1145275254899,400.753186322169,4.607454674427821,606.2585357859338,
922.5144706538397,409.4126262657835,473.14740976953664,429.78979741990725,4.460665440112672,662.2372126432317,
923.982111438288,436.4390175709787,494.26092596000143,443.9078969170597,4.4752363398269,678.3522493049296,
937.5282306400183,435.4648379896913,497.2495845131005,450.7314198685665,4.32841153651591,696.5747251494324,
932.8618438348667,443.2339184659147,499.915549001464,455.79180480875027,4.340032183519535,695.5991729192556,
946.2932523235406,452.5314901886113,530.7605067590553,463.62787027506556,4.21491711405635,717.8495729152235,
941.050706851084,441.20099151341185,498.74300373483277,456.66194707153954,4.214339475078043,706.9020021336114,
953.1382226955336,451.4752855201172,535.633831944567,468.973580171638,4.067438459864432,731.3462721666103,
952.3647741388027,442.78786762319487,516.7068659184878,463.7473812747504,4.061173156482704,723.8534995533777,
943.4787728986992,426.317264455851,489.4213892951184,451.4184224035554,4.054210653240151,704.6910038248601,
933.9526635297738,419.47254354718325,486.1070558007138,444.8400062637923,4.072379451461335,689.4870705224612,
924.9540602872372,394.9861288974462,476.8273426125002,424.9257777138579,4.084722272423481,663.1055879706395,
929.3009012754299,403.5560895026987,491.74069267144364,436.46637696068274,4.0929069552775985,674.9573088027797,
906.0620517821541,408.5670390285513,479.4597054734626,426.68597618268154,4.14303918485836,651.6682152299584,
907.7844528951359,413.5814141066098,483.25733220159464,429.2437485406062,4.1965388505129795,655.8415924743555,
915.1374935430376,433.03153064810294,558.7604260146614,453.04186318684367,4.225173497212067,686.6142378964851,
914.3482992059048,443.51147224110264,579.1338388779317,467.89191150548663,4.231076921446824,691.7877594468777,
889.1039253089175,449.4562153714823,584.669468023188,457.9196550362818,4.24622422664122,661.8916987406644,
881.2311365613034,443.36808871929117,564.9035890200056,450.1129454724626,4.246003165037585,648.6611289951961,
869.0034595207974,434.28535185000067,565.1648991498358,441.25162795113124,4.2700772479840445,624.6793805531294,
861.8788886666787,427.42057024098295,541.2520073157314,437.1251086296804,4.275978609982168,611.4656767913721,
877.8336374186863,438.00193161282664,612.7567797803492,494.7831144244125,4.287266369968896,661.2678509103541,
884.4049275304014,449.455567395799,667.2371062161068,499.1340216737867,4.2844732350662476,672.7889590140446,
896.0514816362111,473.97332435393866,714.934147287127,543.3287707093003,4.304342414807204,706.1955308697197,
896.012572234078,477.72880241306376,723.7734125050981,555.3593985209917,4.306078162109971,709.3534996623436,
875.02882397267,477.2651477711935,716.4521495078689,552.7071994853914,4.372319198578129,680.7409720574531,
857.6010342420172,477.5054732354137,719.6533570465348,559.6676548317577,4.40957505850318,663.4556222976962,
846.8666322079481,485.9466839389928,737.0706117532595,518.1838499738271,4.42300181994931,662.3869840177333,
835.4352330403616,489.2242885606911,739.4281112367249,534.6227615346429,4.4346591112617135,653.6199493633276,
808.9738634230858,474.33133339620747,719.2380591393853,498.5036442119907,4.429314232111474,615.2719886086552,
768.1775760959151,464.52686697643924,692.3477167327021,486.81791772883435,4.444710327701411,572.4957343597093,
778.7787887278193,475.69186003212303,711.5340440202876,498.82550329610086,4.444258375748139,561.0810130589412,
796.4302278399534,494.86704974455483,740.2931363138613,527.5925554342442,4.455390245345221,591.1437005472234,
787.7325388747795,502.5808375273593,730.5293486369653,556.122806401887,4.499664135117081,586.3174815664909,
780.7419418764268,512.6085544305708,731.5548334607081,569.4755532171841,4.502219385899192,584.7815466194959,
765.6987220656824,475.0393656779229,686.1423058528603,545.8069645305181,4.494328742639295,529.9110847735728,
755.1590135826092,473.4464266874794,656.9637888002733,508.59905590127494,4.506892598675597,510.8293001267247,
723.2751981592311,455.32851934427845,626.1471300078583,489.6390289272054,4.504039662760057,497.26463498570655,
735.3306757971385,464.3061010080486,659.1646971769346,496.1768060388373,4.50878417732485,508.96698930744225,
773.9828386990621,488.18469459312826,700.4469948716412,554.3663743597879,4.514210267271634,546.9889550174126,
767.772969031056,496.48440752103136,718.2367313717094,583.0919457043966,4.533937910034863,553.7922272677004,
738.2004643960249,513.6092848690192,720.706630979536,579.3178922358613,4.545731329578156,551.0430590989354,
756.0245582587561,537.8998012818637,752.6442666051327,610.4576032453313,4.5562722534472995,580.5235086758391,
779.0966487882605,570.9373698726613,783.0487211721287,655.0603353763447,4.560764784029299,613.6783464312725,
784.1785265256138,585.3498235394497,777.1376459258911,668.7476963029999,4.558865757922679,620.3569455161177,
747.1211454977412,527.441509591367,712.7610712577039,618.7277554277027,4.561982846850391,575.6119327497811,
736.1192905087789,509.59973968922765,691.6776555419419,604.6806238735511,4.559043802738181,559.9090804438131,
729.3059783680835,493.4634716302284,683.6746278105977,598.0980694236696,4.524480623234806,548.3640753979383,
719.3669716543357,469.12764141141554,633.3855595893948,532.5075139604443,4.604041229033363,509.75856119135506,
705.5424180134821,453.4064346902129,588.2343802410838,486.4984640317853,4.606144544461176,490.69367450177833,
737.4764489887204,478.8212892470958,643.7603941756836,537.4105976561953,4.637201760236686,527.3883619472568,
749.4824288524269,490.5960778995974,666.1263026276961,566.5911524864423,4.647045445843814,547.7359129068816,
765.294932481275,511.4492947711003,703.2019009313528,586.441549952159,4.668434623507577,573.1067780511271,
779.4163114279454,537.0366753341251,726.9615910713643,610.9638264590047,4.684193621619352,595.7908529282469,
789.6788744661749,561.5491998253591,732.459722049199,629.8613700481981,4.709564973650821,612.8399930842928,
773.351263513805,538.1760643995116,697.9047803524278,594.1222146201912,4.725291441508414,589.4683005422174,
718.225270886363,486.96124462231705,633.2672464178244,535.624615636006,4.745530690704191,515.92281902982,
711.5462792895328,483.8307924434129,613.0661093268458,515.3582818672671,4.751769812927499,503.0907869640354,
730.5326067743961,515.967477237956,661.2748711415754,586.6315159972353,4.765208725365676,540.8853896711834,
730.3953283251999,537.2500725535299,677.4516223225108,605.663802493834,4.74527846287635,548.6750389303659,
802.3153689814193,512.923104812234,664.2342339257299,608.6124664023354,4.744702730399519,589.654100861116,
813.2942719240197,525.9563357507938,678.8048526968319,622.8950000475294,4.751266245483267,604.7777524632421,
851.2316078938886,564.123132835638,713.8834625951322,655.4509218555203,4.750142604015262,664.2137423968278,
861.1710606662432,585.1332074946564,723.9975465142521,670.665914478328,4.7570776686528475,679.0827157023713,
904.7174158874376,547.60829633746,704.5837825566157,637.3028433063082,4.756262507110526,704.935509083934,
903.8810510548908,522.1887969716944,688.5821108558679,630.3518115301188,4.76738319224824,701.1688094554297,
918.4984439038444,493.62815415405623,665.180211244319,602.3478134592526,4.757289131087719,711.0677798385893,
925.7209724973486,497.53936244069075,671.2929237023222,605.3664932268453,4.760743324257164,720.5032098074701,
910.7586637029481,460.82311352167983,617.4312571954468,524.2247789169331,4.728356481420149,690.8634625334166,
909.2738662658655,454.1815074869206,573.0544757674803,513.4687907506968,4.7305883018144,686.1109932544043,
898.8644757915617,445.4654259312081,555.80242723559,491.8267288870699,4.676201556962274,669.7745369570587,
898.5342000436557,449.1323987751329,557.2905161958424,497.8769259062349,4.675540033317791,672.0401033203493,
898.3231131976142,432.49195392799913,491.1329206311458,477.2585969570339,4.661834173733892,645.773211653563,
896.3563026885024,427.98344789107784,483.2555963658416,468.3911590392369,4.667564511350312,636.5293898279931,
921.4389563226414,422.24746621650235,475.23705338804507,458.37719209157996,4.6372322344610115,670.1072538397854,
927.5989221923476,419.31177930629053,477.43534306092243,457.85196455279504,4.6401487918505895,674.867354807417,
921.0232290311102,394.63655170631125,452.9479854490156,433.8136309401865,4.614250075173157,662.6197559015137,
917.1809493662722,376.23090145321413,436.283534284624,413.1221579610544,4.621505247064598,652.2833037341377,
947.4755104004976,411.9868688832611,470.0105121293926,438.59286416713496,4.5948479198235574,701.9618988824755,
957.3988006964287,420.93034274533954,481.9940635622637,446.81116238683546,4.5791629961535225,723.3141037104517,
970.6617802498434,418.57129035279115,475.2991764058304,444.9145989856145,4.576733721858855,733.1783284552561,
977.1825833751654,424.0405313120261,466.68343955722764,446.9195203542597,4.594563966772371,741.5922521619652,
990.6406284454388,454.66479298546875,504.6910422228751,469.55984287655906,4.430917249693936,777.695208925395,
990.9867286860369,455.71408063374867,508.0318216513308,469.6367070130399,4.423847697208076,779.3968938991079,
988.9468881719911,435.49522053737616,478.4889735608348,450.4555780964593,4.351018625868052,761.7482084636658,
989.0553725745701,436.3825568770385,479.11641352067375,451.098198112975,4.344741407204319,763.1250887803819,
